360,361,-0.9837443,0.0,0.0055402,1.0,0.0,360,2,0.0,1,2.0,3.0,0.0028159,0.0055402,2.0,0.0,444983.366728,0,0.4986319,4
106,101,-0.5627672,0.0,0.0209901,1.0,0.0,106,2,0.0,1,6.0,9.0,0.0294029,0.0209901,5.0,0.0239562,8.9073642,0.009901,0.2641713,4
106,106,-0.9161504,0.0,0.0190476,1.0,0.0,106,2,0.0,1,0,0,0,0,0,0,0,0,0,4
699,630,-0.626426,0.0,0.0035279,1.0,0.0,699,2,0.0,1,0,0,0,0,0,0,0,0,0,4
134,126,-0.7554977,0.0,0.0170159,1.0,0.0,134,2,0.0,1,0,0,0,0,0,0,0,0,0,4
111,110,-0.8008806,0.0,0.0185154,1.0,0.0,111,2,0.0,1,0,0,0,0,0,0,0,0,0,4
122,118,-0.617715,0.0,0.0176735,1.0,0.0,122,2,0.0,1,9.0,10.0,0.0205358,0.0176735,5.0,0.0452655,75.0821924,0,0.3165187,4
408,364,-0.5657937,0.0,0.0061756,1.0,0.0,408,2,0.0,1,7.0,9.0,0.0085515,0.0061756,6.0,0.0249806,174.9399318,0,0.250548,4
521,300,-0.4792714,0.0,0.0116165,1.0,0.0,521,2,0.0,1,7.0,10.0,0.0102804,0.0116165,5.0,0.1987731,1180.316454,0.0033333,0.2536928,4
591,542,-0.636434,0.0,0.0040311,1.0,0.0,591,2,0.0,1,0,0,0,0,0,0,0,0,0,4
176,104,-0.804242,0.0,0.0328603,1.0,0.0,176,2,0.0,1,4.0,5.0,0.0126027,0.0328603,3.0,0.5872585,1939.057898,0,0.4487043,4
101,100,-0.8064368,0.0,0.020404,1.0,0.0,101,2,0.0,1,4.0,5.0,0.0122758,0.020404,3.0,0.0219907,127.336201,0,0.4632252,4
2375,1000,-0.2125191,0.0,0.0047548,2.0,0.0,2375,2,0.0,1,7.0,10.0,0.0032405,0.0047548,5.0,0.1528489,27728.5576944,0.001,0.2411296,4
127,115,-0.7090628,0.0,0.0193745,1.0,0.0,127,2,0.0,1,4.0,5.0,0.0118683,0.0193745,3.0,0.0404866,208.0173914,0,0.4405361,4
877,503,-0.4527706,0.0,0.0069464,1.0,0.0,877,2,0.0,1,6.0,9.0,0.0057284,0.0069464,5.0,0.1141312,8679.875575,0.0019881,0.264133,4
382,315,-0.5778715,0.0,0.0077242,1.0,0.0,382,2,0.0,1,6.0,8.0,0.0061827,0.0077242,5.0,0.0365127,22765.8729921,0,0.3573262,4
342,322,-0.7108431,0.0,0.0066175,1.0,0.0,342,2,0.0,1,5.0,7.0,0.0048134,0.0066175,4.0,0.044319,55816.5131441,0,0.4114118,4
2230,1001,-0.2419901,0.0,0.0044555,2.0,0.0,2230,2,0.0,1,0,0,0,0,0,0,0,0,0,4
112,100,-0.5351972,0.0,0.0226263,1.0,0.0,112,2,0.0,1,4.0,5.0,0.0149887,0.0226263,3.0,0.135861,62.6945684,0.01,0.4172236,4
116,104,-0.6028452,0.0,0.021658,1.0,0.0,116,2,0.0,1,0,0,0,0,0,0,0,0,0,4
655,554,-0.5313972,0.0,0.004276,1.0,0.0,655,2,0.0,1,6.0,10.0,0.0038406,0.004276,5.0,0.01319,310705.783384,0,0.3318217,4
438,310,-0.5629891,0.0,0.009145,1.0,0.0,438,2,0.0,1,0,0,0,0,0,0,0,0,0,4
111,100,-0.5756749,0.0,0.0224242,1.0,0.0,111,2,0.0,1,8.0,10.0,0.0324675,0.0224242,5.0,0.0904247,15.5771013,0.01,0.2443711,4
407,341,-0.7069223,0.0,0.0070209,1.0,0.0,407,2,0.0,1,6.0,8.0,0.006671,0.0070209,4.0,0.0123771,1903.4515528,0,0.3121482,4
828,501,-0.502321,0.0,0.0066108,1.0,0.0,828,2,0.0,1,6.0,9.0,0.0050479,0.0066108,5.0,0.0783027,10208.1387276,0,0.2895767,4
888,510,-0.5036693,0.0,0.0068416,1.0,0.0,888,2,0.0,1,0,0,0,0,0,0,0,0,0,4
4462,2000,-0.2236307,0.0,0.0022321,2.0,0.0,4462,2,0.0,1,7.0,12.0,0.0016448,0.0022321,6.0,0.1272816,2485688.50414,0.0005,0.2384756,4
407,372,-0.7140056,0.0,0.005898,1.0,0.0,407,2,0.0,1,0,0,0,0,0,0,0,0,0,4
2068,1000,-0.2832233,0.0,0.0041401,2.0,0.0,2068,2,0.0,1,0,0,0,0,0,0,0,0,0,4
114,105,-0.7220686,0.0,0.0208791,1.0,0.0,114,2,0.0,1,0,0,0,0,0,0,0,0,0,4
2334,1001,-0.1758519,0.0,0.0046633,2.0,0.0,2334,2,0.0,1,8.0,10.0,0.003396,0.0046633,6.0,0.143486,7245.9918927,0.000999,0.2333147,4
155,111,-0.8547143,0.0,0.025389,1.0,0.0,155,2,0.0,1,0,0,0,0,0,0,0,0,0,4
329,311,-0.6372803,0.0,0.006825,1.0,0.0,329,2,0.0,1,5.0,7.0,0.0064223,0.006825,4.0,0.0195936,8500.9722055,0,0.3479478,4
505,300,-0.2308399,0.0,0.0112598,1.0,0.0,505,2,0.0,1,6.0,8.0,0.0106577,0.0112598,5.0,0.2641163,42.3187842,0.0033333,0.2456519,4
102,101,-0.5678485,0.0,0.020198,1.0,0.0,102,2,0.0,1,6.0,9.0,0.0247225,0.020198,5.0,0.0148525,23.8420708,0.009901,0.3037036,4
897,524,-0.5099431,0.0,0.0065462,1.0,0.0,897,2,0.0,1,0,0,0,0,0,0,0,0,0,4
821,500,-0.5123906,0.0,0.0065812,1.0,0.0,821,2,0.0,1,6.0,9.0,0.0056613,0.0065812,5.0,0.2255385,12620.857543,0,0.267849,4
2068,1002,-0.3298115,0.0,0.0041236,2.0,0.0,2068,2,0.0,1,7.0,11.0,0.0031443,0.0041236,6.0,0.1284153,41211.6151754,0.000998,0.2463555,4
481,300,-0.6746774,0.0,0.0107246,1.0,0.0,481,2,0.0,1,0,0,0,0,0,0,0,0,0,4
771,507,-0.5574967,0.0,0.0060107,1.0,0.0,771,2,0.0,1,0,0,0,0,0,0,0,0,0,4
112,106,-0.5494063,0.0,0.0201258,1.0,0.0,112,2,0.0,1,0,0,0,0,0,0,0,0,0,4
115,101,-0.5779197,0.0,0.0227723,1.0,0.0,115,2,0.0,1,6.0,8.0,0.0280428,0.0227723,4.0,0.1488643,38.0861062,0.009901,0.276831,4
2304,1000,-0.2173505,0.0,0.0046126,2.0,0.0,2304,2,0.0,1,0,0,0,0,0,0,0,0,0,4
564,301,-0.3524784,0.0,0.0124917,2.0,0.0,564,2,0.0,1,7.0,11.0,0.0105939,0.0124917,6.0,0.2375405,541.9357998,0.0033223,0.2468505,4
136,126,-0.887701,0.0,0.0172698,1.0,0.0,136,2,0.0,1,4.0,5.0,0.0149503,0.0172698,3.0,0.035766,57.7302367,0,0.3557643,4
401,332,-0.6625995,0.0,0.0072981,1.0,0.0,401,2,0.0,1,0,0,0,0,0,0,0,0,0,4
2364,1001,-0.1956749,0.0,0.0047233,2.0,0.0,2364,2,0.0,1,7.0,11.0,0.0033531,0.0047233,6.0,0.152935,12269.0749901,0.000999,0.2350632,4
108,103,-0.6632866,0.0,0.0205597,1.0,0.0,108,2,0.0,1,0,0,0,0,0,0,0,0,0,4
999,500,-0.3100591,0.0,0.008008,2.0,0.0,999,2,0.0,1,0,0,0,0,0,0,0,0,0,4
518,304,-0.4395981,0.0,0.0112472,1.0,0.0,518,2,0.0,1,7.0,11.0,0.0097528,0.0112472,6.0,0.1998576,13584.8945657,0.0032895,0.2682229,4
418,312,-0.6067928,0.0,0.0086157,1.0,0.0,418,2,0.0,1,7.0,10.0,0.0104547,0.0086157,6.0,0.1777275,231.6376902,0.0032051,0.2422504,4
141,117,-0.4560501,0.0,0.0207781,1.0,0.0,141,2,0.0,1,8.0,9.0,0.0271223,0.0207781,5.0,0.1404524,47.6276568,0.008547,0.2601109,4
1969,1001,-0.3876548,0.0,0.0039341,2.0,0.0,1969,2,0.0,1,6.0,9.0,0.0030401,0.0039341,5.0,0.179669,170884.80801,0.000999,0.253114,4
525,317,-0.4901146,0.0,0.010482,1.0,0.0,525,2,0.0,1,6.0,8.0,0.007839,0.010482,5.0,0.1937345,33279.9954052,0.0031546,0.2999166,4
359,300,-0.4651538,0.0,0.0080045,1.0,0.0,359,2,0.0,1,8.0,11.0,0.0111673,0.0080045,6.0,0.0524833,246.9463458,0,0.2408354,4
921,501,-0.6743972,0.0,0.0073533,1.0,0.0,921,2,0.0,1,7.0,9.0,0.00588,0.0073533,5.0,0.4601545,134474.889248,0,0.2596486,4
955,584,-0.5488447,0.0,0.0056099,1.0,0.0,955,2,0.0,1,6.0,8.0,0.0046394,0.0056099,5.0,0.0904204,30209.560767,0,0.2750428,4
2441,1002,-0.2003747,0.0,0.0048674,2.0,0.0,2441,2,0.0,1,7.0,10.0,0.0032622,0.0048674,5.0,0.1401561,25512.6415322,0.000998,0.2396371,4
2431,1000,-0.1871934,0.0,0.0048669,2.0,0.0,2431,2,0.0,1,0,0,0,0,0,0,0,0,0,4
418,326,-0.4530094,0.0,0.0078905,1.0,0.0,418,2,0.0,1,0,0,0,0,0,0,0,0,0,4
857,545,-0.4587769,0.0,0.0057812,1.0,0.0,857,2,0.0,1,0,0,0,0,0,0,0,0,0,4
121,101,-0.6261133,0.0,0.0239604,1.0,0.0,121,2,0.0,1,5.0,6.0,0.0218582,0.0239604,4.0,0.1272141,19.3656231,0.009901,0.3233551,4
829,566,-0.4462825,0.0,0.0051847,1.0,0.0,829,2,0.0,1,0,0,0,0,0,0,0,0,0,4
102,103,-0.9302706,0.0,0.0194175,1.0,0.0,102,2,0.0,1,2.0,3.0,0.0104401,0.0194175,2.0,0.0,194.8503915,0,0.4915721,4
955,643,-0.5765657,0.0,0.0046269,1.0,0.0,955,2,0.0,1,0,0,0,0,0,0,0,0,0,4
441,348,-0.6452461,0.0,0.007304,1.0,0.0,441,2,0.0,1,0,0,0,0,0,0,0,0,0,4
126,104,-0.4505328,0.0,0.023525,1.0,0.0,126,2,0.0,1,6.0,9.0,0.0251212,0.023525,5.0,0.1070385,25.3303067,0.0096154,0.2955327,4
1412,1010,-0.4380734,0.0,0.0027711,1.0,0.0,1412,2,0.0,1,0,0,0,0,0,0,0,0,0,4
473,300,-0.6470058,0.0,0.0105463,1.0,0.0,473,2,0.0,1,6.0,8.0,0.0090968,0.0105463,4.0,0.197908,14681.4188458,0,0.2767775,4
417,302,-0.7711968,0.0,0.0091747,1.0,0.0,417,2,0.0,1,5.0,7.0,0.0073622,0.0091747,4.0,0.1731407,7506.1748837,0,0.3156768,4
885,502,-0.5166004,0.0,0.0070377,1.0,0.0,885,2,0.0,1,0,0,0,0,0,0,0,0,0,4
1974,1000,-0.3297719,0.0,0.003952,2.0,0.0,1974,2,0.0,1,7.0,11.0,0.0030785,0.003952,6.0,0.1282099,84759.8115816,0.001,0.2510238,4
127,120,-0.6073812,0.0,0.0177871,1.0,0.0,127,2,0.0,1,0,0,0,0,0,0,0,0,0,4
527,301,-0.5253375,0.0,0.0116722,1.0,0.0,527,2,0.0,1,0,0,0,0,0,0,0,0,0,4
510,300,-0.5521316,0.0,0.0113712,1.0,0.0,510,2,0.0,1,7.0,10.0,0.0088867,0.0113712,5.0,0.1284695,1635.7556009,0.0033333,0.2812913,4
4651,2000,-0.1960188,0.0,0.0023267,2.0,0.0,4651,2,0.0,1,0,0,0,0,0,0,0,0,0,4
106,103,-0.8854203,0.0,0.0201789,1.0,0.0,106,2,0.0,1,2.0,3.0,0.0102478,0.0201789,2.0,0.0679612,206.7735444,0.0097087,0.4956406,4
1012,500,-0.3545753,0.0,0.0081122,2.0,0.0,1012,2,0.0,1,9.0,13.0,0.0061135,0.0081122,7.0,0.1877888,2196.9709316,0.002,0.2536232,4
331,300,-0.64576,0.0,0.0073802,1.0,0.0,331,2,0.0,1,0,0,0,0,0,0,0,0,0,4
1071,500,-0.2735851,0.0,0.0085852,2.0,0.0,1071,2,0.0,1,8.0,10.0,0.0064954,0.0085852,5.0,0.1801656,1172.3112633,0.002,0.2420546,4
2306,1000,-0.2043026,0.0,0.0046166,2.0,0.0,2306,2,0.0,1,9.0,14.0,0.0036083,0.0046166,7.0,0.1426644,7147.5550477,0.001,0.223551,4
347,303,-0.6018319,0.0,0.0075842,1.0,0.0,347,2,0.0,1,5.0,7.0,0.0069713,0.0075842,4.0,0.022013,3879.6337176,0,0.3331787,4
571,301,-0.2871096,0.0,0.0126467,2.0,0.0,571,2,0.0,1,0,0,0,0,0,0,0,0,0,4
894,502,-0.6095118,0.0,0.0071093,1.0,0.0,894,2,0.0,1,0,0,0,0,0,0,0,0,0,4
554,301,-0.3077319,0.0,0.0122702,2.0,0.0,554,2,0.0,1,0,0,0,0,0,0,0,0,0,4
184,100,-0.9119654,0.0,0.0371717,1.0,0.0,184,2,0.0,1,0,0,0,0,0,0,0,0,0,4
891,505,-0.5044771,0.0,0.0070014,1.0,0.0,891,2,0.0,1,7.0,9.0,0.0056557,0.0070014,5.0,0.1289468,10360.9105013,0.0019802,0.2664048,4
137,115,-0.5679782,0.0,0.0209001,1.0,0.0,137,2,0.0,1,7.0,9.0,0.0227712,0.0209001,5.0,0.085404,29.1677759,0.0086957,0.2947559,4
333,303,-0.8071769,0.0,0.0072782,1.0,0.0,333,2,0.0,1,5.0,6.0,0.0085248,0.0072782,4.0,0.0062359,787.7643906,0,0.2864117,4
930,500,-0.4934292,0.0,0.0074549,2.0,0.0,930,2,0.0,1,0,0,0,0,0,0,0,0,0,4
374,301,-0.5851256,0.0,0.0082835,1.0,0.0,374,2,0.0,1,0,0,0,0,0,0,0,0,0,4
567,307,-0.3563665,0.0,0.0120713,2.0,0.0,567,2,0.0,1,8.0,11.0,0.0109655,0.0120713,6.0,0.163684,170.876436,0.0032573,0.2365689,4
895,500,-0.5179471,0.0,0.0071743,1.0,0.0,895,2,0.0,1,6.0,9.0,0.0052995,0.0071743,5.0,0.0932459,17762.5710185,0.002,0.280893,4
123,119,-0.7317392,0.0,0.0175189,1.0,0.0,123,2,0.0,1,0,0,0,0,0,0,0,0,0,4
736,515,-0.3942143,0.0,0.0055608,1.0,0.0,736,2,0.0,1,7.0,10.0,0.0059396,0.0055608,6.0,0.0677867,1385.6617177,0,0.2538667,4
101,102,-0.9456418,0.0,0.0196078,1.0,0.0,101,2,0.0,1,2.0,3.0,0.0103689,0.0196078,2.0,0.0,196.6261859,0,0.4953191,4
765,502,-0.4810078,0.0,0.0060835,1.0,0.0,765,2,0.0,1,7.0,9.0,0.005443,0.0060835,5.0,0.0409632,1953.1755919,0,0.2744251,4
420,303,-0.4726207,0.0,0.0091797,1.0,0.0,420,2,0.0,1,7.0,10.0,0.0085087,0.0091797,5.0,0.0497718,1091.9790448,0.0033003,0.2905694,4
727,529,-0.6496755,0.0,0.0052056,1.0,0.0,727,2,0.0,1,7.0,10.0,0.0050824,0.0052056,5.0,0.118775,35899.9181493,0,0.2783862,4
156,100,-0.5852127,0.0,0.0315152,1.0,0.0,156,2,0.0,1,0,0,0,0,0,0,0,0,0,4
111,107,-0.7171342,0.0,0.0195733,1.0,0.0,111,2,0.0,1,6.0,7.0,0.0276646,0.0195733,4.0,0.0596757,25.5337337,0.0093458,0.2601759,4
124,116,-0.7672217,0.0,0.0185907,1.0,0.0,124,2,0.0,1,4.0,5.0,0.0106657,0.0185907,3.0,0.0249274,260.8294368,0,0.4625099,4
141,100,-0.5260973,0.0,0.0284848,1.0,0.0,141,2,0.0,1,0,0,0,0,0,0,0,0,0,4
1917,1018,-0.3554642,0.0,0.0037033,2.0,0.0,1917,2,0.0,1,8.0,11.0,0.0031389,0.0037033,6.0,0.1743967,34886.156954,0.0009823,0.2440443,4
118,112,-0.7016921,0.0,0.0189833,1.0,0.0,118,2,0.0,1,4.0,5.0,0.0139581,0.0189833,3.0,0.0477818,133.403824,0,0.4085728,4
348,328,-0.8245904,0.0,0.0064891,1.0,0.0,348,2,0.0,1,4.0,6.0,0.0064965,0.0064891,3.0,0.0124107,1278.8014473,0,0.3237462,4
747,500,-0.684405,0.0,0.005988,1.0,0.0,747,2,0.0,1,6.0,9.0,0.0051289,0.005988,5.0,0.0982405,36084.600022,0,0.2867375,4
510,319,-0.6108986,0.0,0.010055,1.0,0.0,510,2,0.0,1,5.0,8.0,0.0076175,0.010055,4.0,0.1293255,1613.100825,0.0031348,0.2975439,4
171,127,-0.6440879,0.0,0.0213723,1.0,0.0,171,2,0.0,1,6.0,9.0,0.0179328,0.0213723,5.0,0.0766286,73.321236,0.007874,0.3207347,4
357,305,-0.5957378,0.0,0.0077006,1.0,0.0,357,2,0.0,1,0,0,0,0,0,0,0,0,0,4
113,100,-0.4434904,0.0,0.0228283,1.0,0.0,113,2,0.0,1,0,0,0,0,0,0,0,0,0,4
2400,1001,-0.207794,0.0,0.0047952,2.0,0.0,2400,2,0.0,1,8.0,11.0,0.0033822,0.0047952,6.0,0.1465484,14468.9263437,0.000999,0.233491,4
1442,1008,-0.3825932,0.0,0.0028412,1.0,0.0,1442,2,0.0,1,6.0,9.0,0.0027738,0.0028412,5.0,0.0177652,245325.44407,0,0.268494,4
457,300,-0.4177327,0.0,0.0101895,1.0,0.0,457,2,0.0,1,0,0,0,0,0,0,0,0,0,4
921,575,-0.4987395,0.0,0.005581,1.0,0.0,921,2,0.0,1,0,0,0,0,0,0,0,0,0,4
546,310,-0.4180212,0.0,0.0113999,1.0,0.0,546,2,0.0,1,0,0,0,0,0,0,0,0,0,4
2054,1001,-0.3665926,0.0,0.0041039,2.0,0.0,2054,2,0.0,1,0,0,0,0,0,0,0,0,0,4
2300,1001,-0.2257264,0.0,0.0045954,2.0,0.0,2300,2,0.0,1,8.0,12.0,0.0035267,0.0045954,6.0,0.1397481,8182.3373245,0.000999,0.2269579,4
331,319,-0.6433275,0.0,0.0065259,1.0,0.0,331,2,0.0,1,8.0,11.0,0.0122782,0.0065259,6.0,0.0061704,193.4673056,0,0.2071944,4
4603,2000,-0.209694,0.0,0.0023027,2.0,0.0,4603,2,0.0,1,0,0,0,0,0,0,0,0,0,4
2151,1000,-0.3095877,0.0,0.0043063,2.0,0.0,2151,2,0.0,1,0,0,0,0,0,0,0,0,0,4
2321,1000,-0.1731352,0.0,0.0046466,2.0,0.0,2321,2,0.0,1,9.0,14.0,0.0035468,0.0046466,7.0,0.1756355,11268.0973251,0.001,0.2261278,4
4542,2000,-0.2034759,0.0,0.0022721,2.0,0.0,4542,2,0.0,1,0,0,0,0,0,0,0,0,0,4
156,101,-0.4771871,0.0,0.0308911,1.0,0.0,156,2,0.0,1,7.0,10.0,0.0305231,0.0308911,5.0,0.4843802,137.1578754,0.009901,0.2625477,4
363,321,-0.765137,0.0,0.0070678,1.0,0.0,363,2,0.0,1,0,0,0,0,0,0,0,0,0,4
356,330,-0.5358846,0.0,0.006558,1.0,0.0,356,2,0.0,1,0,0,0,0,0,0,0,0,0,4
122,100,-0.5014961,0.0,0.0246465,1.0,0.0,122,2,0.0,1,0,0,0,0,0,0,0,0,0,4
134,101,-0.52525,0.0,0.0265347,1.0,0.0,134,2,0.0,1,4.0,6.0,0.0187819,0.0265347,3.0,0.162152,49.451559,0.009901,0.3629224,4
467,316,-0.431781,0.0,0.0093832,1.0,0.0,467,2,0.0,1,7.0,11.0,0.0090278,0.0093832,6.0,0.1970033,203.4220591,0.0031646,0.2681661,4
869,532,-0.5299737,0.0,0.0061524,1.0,0.0,869,2,0.0,1,6.0,10.0,0.0056407,0.0061524,5.0,0.0848271,42315.875323,0,0.256239,4
147,107,-0.4959544,0.0,0.0259214,1.0,0.0,147,2,0.0,1,0,0,0,0,0,0,0,0,0,4
836,500,-0.5431321,0.0,0.0067014,1.0,0.0,836,2,0.0,1,7.0,11.0,0.005317,0.0067014,6.0,0.0886859,18185.5456627,0,0.2806408,4
1552,1003,-0.347258,0.0,0.0030885,1.0,0.0,1552,2,0.0,1,0,0,0,0,0,0,0,0,0,4
1004,506,-0.3386093,0.0,0.0078582,2.0,0.0,1004,2,0.0,1,6.0,9.0,0.0060409,0.0078582,5.0,0.1495947,1701.4244148,0.0019763,0.2529978,4
684,529,-0.4795582,0.0,0.0048977,1.0,0.0,684,2,0.0,1,5.0,8.0,0.0046124,0.0048977,4.0,0.0897124,21545.9806021,0,0.2988464,4
138,129,-0.7300547,0.0,0.0167151,1.0,0.0,138,2,0.0,1,0,0,0,0,0,0,0,0,0,4
451,368,-0.7511806,0.0,0.0066787,1.0,0.0,451,2,0.0,1,7.0,10.0,0.0062459,0.0066787,5.0,0.0284213,3184.1919458,0,0.3119807,4
111,108,-0.6239279,0.0,0.0192108,1.0,0.0,111,2,0.0,1,5.0,7.0,0.0198606,0.0192108,4.0,0.0121964,38.6357552,0.0092593,0.3355122,4
553,300,-0.2606994,0.0,0.01233,2.0,0.0,553,2,0.0,1,0,0,0,0,0,0,0,0,0,4
1855,1144,-0.4827159,0.0,0.0028373,1.0,0.0,1855,2,0.0,1,0,0,0,0,0,0,0,0,0,4
817,500,-0.4280905,0.0,0.0065491,1.0,0.0,817,2,0.0,1,0,0,0,0,0,0,0,0,0,4
839,543,-0.63188,0.0,0.0057015,1.0,0.0,839,2,0.0,1,6.0,8.0,0.0042323,0.0057015,5.0,0.1134082,91851.2583021,0,0.3084271,4
730,559,-0.6381337,0.0,0.0046807,1.0,0.0,730,2,0.0,1,7.0,9.0,0.0053801,0.0046807,5.0,0.0183521,27877.6113817,0,0.2553416,4
119,104,-0.4137254,0.0,0.0222181,1.0,0.0,119,2,0.0,1,0,0,0,0,0,0,0,0,0,4
138,128,-0.5416199,0.0,0.0169783,1.0,0.0,138,2,0.0,1,7.0,9.0,0.0201449,0.0169783,5.0,0.0186652,60.6833535,0,0.2956958,4
1748,1000,-0.4245706,0.0,0.0034995,1.0,0.0,1748,2,0.0,1,6.0,9.0,0.0028687,0.0034995,5.0,0.0807748,182927.887076,0.001,0.263219,4
533,388,-0.5414542,0.0,0.0070993,1.0,0.0,533,2,0.0,1,0,0,0,0,0,0,0,0,0,4
1632,1009,-0.512061,0.0,0.0032092,1.0,0.0,1632,2,0.0,1,5.0,8.0,0.0024871,0.0032092,4.0,0.1909668,2159369.00861,0,0.2901078,4
837,552,-0.4512608,0.0,0.0055038,1.0,0.0,837,2,0.0,1,7.0,9.0,0.005446,0.0055038,5.0,0.0655294,1243.9841999,0,0.2560178,4
360,361,-0.9837443,0.0,0.0055402,1.0,0.0,360,2,0.0,1,2.0,3.0,0.0028159,0.0055402,2.0,0.0,444983.366728,0,0.4986319,4
106,101,-0.5627672,0.0,0.0209901,1.0,0.0,106,2,0.0,1,6.0,9.0,0.0294029,0.0209901,5.0,0.0239562,8.9073642,0.009901,0.2641713,4
106,106,-0.9161504,0.0,0.0190476,1.0,0.0,106,2,0.0,1,0,0,0,0,0,0,0,0,0,4
699,630,-0.626426,0.0,0.0035279,1.0,0.0,699,2,0.0,1,0,0,0,0,0,0,0,0,0,4
134,126,-0.7554977,0.0,0.0170159,1.0,0.0,134,2,0.0,1,0,0,0,0,0,0,0,0,0,4
111,110,-0.8008806,0.0,0.0185154,1.0,0.0,111,2,0.0,1,0,0,0,0,0,0,0,0,0,4
122,118,-0.617715,0.0,0.0176735,1.0,0.0,122,2,0.0,1,9.0,10.0,0.0205358,0.0176735,5.0,0.0452655,75.0821924,0,0.3165187,4
408,364,-0.5657937,0.0,0.0061756,1.0,0.0,408,2,0.0,1,7.0,9.0,0.0085515,0.0061756,6.0,0.0249806,174.9399318,0,0.250548,4
521,300,-0.4792714,0.0,0.0116165,1.0,0.0,521,2,0.0,1,7.0,10.0,0.0102804,0.0116165,5.0,0.1987731,1180.316454,0.0033333,0.2536928,4
591,542,-0.636434,0.0,0.0040311,1.0,0.0,591,2,0.0,1,0,0,0,0,0,0,0,0,0,4
176,104,-0.804242,0.0,0.0328603,1.0,0.0,176,2,0.0,1,4.0,5.0,0.0126027,0.0328603,3.0,0.5872585,1939.057898,0,0.4487043,4
101,100,-0.8064368,0.0,0.020404,1.0,0.0,101,2,0.0,1,4.0,5.0,0.0122758,0.020404,3.0,0.0219907,127.336201,0,0.4632252,4
2375,1000,-0.2125191,0.0,0.0047548,2.0,0.0,2375,2,0.0,1,7.0,10.0,0.0032405,0.0047548,5.0,0.1528489,27728.5576944,0.001,0.2411296,4
127,115,-0.7090628,0.0,0.0193745,1.0,0.0,127,2,0.0,1,4.0,5.0,0.0118683,0.0193745,3.0,0.0404866,208.0173914,0,0.4405361,4
877,503,-0.4527706,0.0,0.0069464,1.0,0.0,877,2,0.0,1,6.0,9.0,0.0057284,0.0069464,5.0,0.1141312,8679.875575,0.0019881,0.264133,4
382,315,-0.5778715,0.0,0.0077242,1.0,0.0,382,2,0.0,1,6.0,8.0,0.0061827,0.0077242,5.0,0.0365127,22765.8729921,0,0.3573262,4
342,322,-0.7108431,0.0,0.0066175,1.0,0.0,342,2,0.0,1,5.0,7.0,0.0048134,0.0066175,4.0,0.044319,55816.5131441,0,0.4114118,4
2230,1001,-0.2419901,0.0,0.0044555,2.0,0.0,2230,2,0.0,1,0,0,0,0,0,0,0,0,0,4
112,100,-0.5351972,0.0,0.0226263,1.0,0.0,112,2,0.0,1,4.0,5.0,0.0149887,0.0226263,3.0,0.135861,62.6945684,0.01,0.4172236,4
116,104,-0.6028452,0.0,0.021658,1.0,0.0,116,2,0.0,1,0,0,0,0,0,0,0,0,0,4
655,554,-0.5313972,0.0,0.004276,1.0,0.0,655,2,0.0,1,6.0,10.0,0.0038406,0.004276,5.0,0.01319,310705.783384,0,0.3318217,4
438,310,-0.5629891,0.0,0.009145,1.0,0.0,438,2,0.0,1,0,0,0,0,0,0,0,0,0,4
111,100,-0.5756749,0.0,0.0224242,1.0,0.0,111,2,0.0,1,8.0,10.0,0.0324675,0.0224242,5.0,0.0904247,15.5771013,0.01,0.2443711,4
407,341,-0.7069223,0.0,0.0070209,1.0,0.0,407,2,0.0,1,6.0,8.0,0.006671,0.0070209,4.0,0.0123771,1903.4515528,0,0.3121482,4
828,501,-0.502321,0.0,0.0066108,1.0,0.0,828,2,0.0,1,6.0,9.0,0.0050479,0.0066108,5.0,0.0783027,10208.1387276,0,0.2895767,4
888,510,-0.5036693,0.0,0.0068416,1.0,0.0,888,2,0.0,1,0,0,0,0,0,0,0,0,0,4
4462,2000,-0.2236307,0.0,0.0022321,2.0,0.0,4462,2,0.0,1,7.0,12.0,0.0016448,0.0022321,6.0,0.1272816,2485688.50414,0.0005,0.2384756,4
407,372,-0.7140056,0.0,0.005898,1.0,0.0,407,2,0.0,1,0,0,0,0,0,0,0,0,0,4
2068,1000,-0.2832233,0.0,0.0041401,2.0,0.0,2068,2,0.0,1,0,0,0,0,0,0,0,0,0,4
114,105,-0.7220686,0.0,0.0208791,1.0,0.0,114,2,0.0,1,0,0,0,0,0,0,0,0,0,4
2334,1001,-0.1758519,0.0,0.0046633,2.0,0.0,2334,2,0.0,1,8.0,10.0,0.003396,0.0046633,6.0,0.143486,7245.9918927,0.000999,0.2333147,4
155,111,-0.8547143,0.0,0.025389,1.0,0.0,155,2,0.0,1,0,0,0,0,0,0,0,0,0,4
329,311,-0.6372803,0.0,0.006825,1.0,0.0,329,2,0.0,1,5.0,7.0,0.0064223,0.006825,4.0,0.0195936,8500.9722055,0,0.3479478,4
505,300,-0.2308399,0.0,0.0112598,1.0,0.0,505,2,0.0,1,6.0,8.0,0.0106577,0.0112598,5.0,0.2641163,42.3187842,0.0033333,0.2456519,4
102,101,-0.5678485,0.0,0.020198,1.0,0.0,102,2,0.0,1,6.0,9.0,0.0247225,0.020198,5.0,0.0148525,23.8420708,0.009901,0.3037036,4
897,524,-0.5099431,0.0,0.0065462,1.0,0.0,897,2,0.0,1,0,0,0,0,0,0,0,0,0,4
